Dates,D4L_CPI,D4L_CPI_TAR,D4L_GDP,D4L_S,DLA_CPI,DLA_CPI_RW,DLA_GDP,DLA_GDP_BAR,DLA_S,DLA_Z,DLA_Z_BAR,E_DLA_CPI,L_CPI,L_CPI_RW,L_GDP,L_GDP_BAR,L_GDP_GAP,L_GDP_RW_GAP,L_S,L_Z,L_Z_BAR,L_Z_GAP,MCI,PREM,RMC,RR,RR_BAR,RR_GAP,RR_RW,RR_RW_BAR,RR_RW_GAP,RS,RSNEUTRAL,RS_RW,b1,b2,b3,b4,a1,a2,a3,e1,g1,g2,g3,rho_D4L_CPI_TAR,rho_RR_RW_BAR,rho_DLA_Z_BAR,rho_RR_BAR,rho_DLA_GDP_BAR,rho_L_GDP_RW_GAP,rho_RS_RW,rho_DLA_CPI_RW,ss_D4L_CPI_TAR,ss_DLA_Z_BAR,ss_RR_BAR,ss_DLA_GDP_BAR,ss_DLA_CPI_RW,ss_RR_RW_BAR
2006-10-01 00:00:00,1.7015530095698983,3.0000000000000098,6.652573848825144,-5.345459346078666,-0.41527905790485103,0.15586946130019466,5.218810734285533,4.101990819733918,-11.894123667959423,-11.322975148753883,-1.7664136893563473,-0.09508115825229879,443.2301373318527,463.1519961310848,1365.634951386554,1362.9273785545176,2.707572832035864,1.3015449864679323,331.4186004672526,351.3404592664844,357.4882456915643,-6.147786425079812,2.6516067247140676,1.1659948748135551,0.050965054901372646,1.7190653697281564,0.5658213737423469,1.1532439959858256,3.4341305386998577,1.1129574504139408,2.321173088285905,2.620000000000011,1.4667560040139047,3.589999999999988,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-01 00:00:00,1.0576618230453514,3.000000000000004,6.763550202660379,-2.1202207650601177,0.5318276128436513,2.0983145067874087,8.998241044996783,4.0350212541563675,7.207402201072097,8.773889095015882,-1.7946773331142964,1.1862599500379765,443.3630942350634,463.67657475778157,1367.8845116478033,1364.2750044060956,3.609507241707604,1.7503007912446884,333.22045101752053,353.53393154023854,356.6316403947257,-3.0977088544872,1.499314328362365,1.3193148558659642,1.597342412849331,1.4685734966997839,0.6542853938196251,0.8142881028801409,1.721685493212658,1.0707124044451932,0.6509730887675131,2.5800000000000507,1.7657118971196233,3.8200000000000283,,,,,,,,,,,,,,,,,,,,,,,,,
2007-04-01 00:00:00,2.0805335727819103,3.0000000000000018,5.1211516851672965,0.7689656905419264,5.0626882279666665,3.165428601984774,-0.10411071109193015,3.2792259271002826,10.155693601928206,8.258433975945977,-1.8030639283617769,5.336731372608906,444.6287662920548,464.46793190827776,1367.8584839700302,1364.284278357244,3.574205612786464,1.9235018064011702,335.7593744180025,355.59854003422515,355.7067346515739,-0.10819461734884443,-0.174620621828389,1.2874464590448955,2.469485543746088,0.14100796112183744,0.4368351140263171,-0.29582715290446177,0.8945713980152133,0.8918397976709437,0.0027316003442714454,2.7699999999999827,3.0658271529041934,4.0599999999999765,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-01 00:00:00,2.3683102719029674,2.99999999999999,5.1027520254670256,-2.5743287900360814,4.294004304709935,2.1092038708723075,6.2980670336756805,3.3726545328984163,-15.766287295183682,-17.951087729021587,-1.7292329931479749,4.376480802095829,445.70226736823207,464.99523287599584,1369.433000728449,1365.5998102046103,3.833190523838706,2.2743873702149604,331.81780259420634,351.11076810196994,355.3871931889749,-4.276425087005055,0.8389301385228537,1.0170102867582824,1.4003058405857447,-0.29625023690358115,0.3380317453517822,-0.6342819822553318,2.3907961291277333,1.0044078531119272,1.3863882760157615,3.2699999999999827,3.90428198225512,4.50000000000001,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-01 00:00:00,4.5950871663413775,3.000000000000019,5.293459807584879,-3.252319170555946,8.491828519848987,3.9581674075211106,5.981641862758757,3.0316568505501227,-14.606085190038268,-19.139746302366994,-1.9244435674228548,8.000458808257175,447.8252244981941,465.98477472787596,1370.9284111941388,1365.9500866463102,4.978324547828585,2.491424705060819,328.16628129669647,346.3258315263783,353.6875497897417,-7.361718263363414,0.26171307355177487,1.0315636983731942,1.2763117044711652,-2.682244965195164,0.09890132831529952,-2.7811462935105067,0.7618325924788982,0.906892483880497,-0.1450598914015715,3.780000000000009,6.561146293510259,4.720000000000031,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-01 00:00:00,6.505905275005752,2.999999999999996,3.4607244943327546,-9.982033528221107,8.175100047501479,3.994380814010544,1.667299791988919,2.9728523962912132,-19.71145522958885,-23.89217446307933,-1.8795014910754884,7.258309452996081,449.8689995100692,466.9833699313786,1371.3452361421362,1366.867965171118,4.477270971018087,2.945200465665701,323.23841748929925,340.35278791060847,353.0743790799828,-12.721591169374346,1.8442311302625154,0.6446886276479451,-0.6823876710994647,-3.0748105812636384,-0.25731598047807336,-2.81749460078556,0.4856191859894452,0.9015965847344545,-0.41597739874502404,3.9799999999999875,6.797494600785352,4.479999999999971,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-01 00:00:00,6.4862293880663175,3.0000000000000178,4.719902176507993,-18.37152852425571,4.983984680208597,4.21468769488494,4.932600017608044,3.337024712839949,-23.402286382210875,-24.17158336753402,-1.890990050983196,4.117504152096471,451.11499568012107,468.03704185509974,1372.5783861465382,1368.542842280281,4.03554386625708,2.464680498090218,317.3878458937464,334.30989206872493,352.3912468900684,-18.081354821343403,4.067477783808259,0.36800122736776597,-2.5995257400229024,-2.2921043499134197,-0.3536348319208376,-1.9384695179926235,0.6453123051150018,1.0911559814980762,-0.44584367638314165,4.150000000000019,6.088469517992376,4.859999999999976,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-01 00:00:00,6.393453513971407,2.999999999999989,3.278421507757191,-11.25900954007953,3.9229008083303447,2.920395579523249,0.5321443586725116,3.303086488579494,12.683788641521442,11.681283412714059,-1.8541071790198345,3.2702446833540115,452.09572088220335,468.7671407499805,1372.7114222362063,1369.6235016253434,3.0879206108630606,1.816259874576857,320.5587930541266,337.2302129219036,351.7741900308601,-14.543977108956586,3.795688382960502,0.30776076595062773,-2.2016487050827007,-1.1780575548479764,-0.3673364838100981,-0.8107210710378918,2.0596044204767647,1.1081884934552866,0.9514159270214221,3.9100000000000694,4.720721071037622,4.98,,,,,,,,,,,,,,,,,,,,,,,,,
2008-10-01 00:00:00,4.4284633557052455,3.0000000000000067,0.03835918363102597,1.1578093856543856,0.6318678867851708,-2.1790368277806658,-6.978607433746005,3.149956604846803,35.06119051289738,32.250285798331575,-1.5515512057674106,0.18123325342297614,452.25368785389946,468.2223815430353,1370.9667703777698,1370.5674841362452,0.3992862415245758,0.07212384609261975,329.32409068235074,345.2927843714866,352.4895274623693,-7.196743090882776,3.4203103353341535,0.31514786787266025,-1.879522558197488,1.6800033428137218,-0.12183581157089453,1.8018391543846508,6.389036827780757,1.104257285170451,5.284779542610291,4.10999999999994,2.3081608456151526,4.209999999999972,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-01 00:00:00,2.6414161156435054,2.9999999999999822,-3.820206997510003,7.742864496731178,1.0269110872537075,-1.0011592711983048,-13.766964932574394,2.489115860741576,6.628765214718778,4.6006948562662195,-1.6119137739631229,0.1146387327369367,452.5104156257125,467.97209172523566,1367.5250291446262,1370.315764529585,-2.7907353849589143,-2.8026375086553785,330.9812819860303,346.4429580855532,351.82332284102756,-5.3803647554743135,2.6428885067223264,0.5164564752995984,-3.5676241961133965,1.285920371224012,-0.18376402889018012,1.469684400114214,3.0111592711983706,0.8893105149808683,2.1218487562174966,2.7100000000000377,1.2403155998855722,2.0100000000000353,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-01 00:00:00,1.3978085368990711,2.9999999999999907,-5.625213072026823,7.997833482598347,0.009554365231224687,0.8900430151013633,-2.287424280459346,2.428766376426896,-22.38241043874239,-21.50192178887194,-1.9028186215194423,-1.048201105007414,452.5128042170201,468.194602479011,1366.9531730745114,1370.6262823973107,-3.673109322799267,-3.0787206874774733,325.3856793763447,341.0674776383352,350.1129160335929,-9.04543839525758,4.099873798844852,1.0767822383527428,-5.284808044536596,2.1649669414347645,0.18462082676695987,1.9803461146677894,0.41995698489864997,0.930093485629899,-0.5101365007312362,2.319999999999995,0.339653885331885,1.3099999999999903,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-01 00:00:00,0.2899251695365438,2.99999999999999,-5.357514600790531,2.0064878605960317,-0.5086326611201695,0.7401926612562725,1.602938243617654,2.4537292258436123,-11.281593846487873,-10.032768524110978,-2.1686632949102327,-1.5168830352790512,452.38564605173985,468.37965064432507,1367.353907635416,1371.0051899401487,-3.651282304733078,-2.7041365358511853,322.5652809147225,338.5592855073075,348.1276219535476,-9.56833644624016,4.018218724949901,1.661351004740888,-5.426398547184976,2.2072625609790997,0.5676657165822869,1.639596844396796,0.12980733874380224,0.9412453477697038,-0.8114380090259228,1.9600000000000064,0.3204031556029387,0.8699999999999881,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-01 00:00:00,0.43969661600273513,2.9999999999999987,-3.0063928873852985,-1.7228890584497445,1.230953672650334,0.960207274873205,2.425879419874244,2.30042774235879,20.143682836713914,19.872936438936705,-2.249502705984717,0.5256861760553764,452.6933844699021,468.61970246304327,1367.9603774903842,1371.070961279272,-3.1105837888881984,-2.2631923671885956,327.60120162390103,343.52751961704166,346.49785421695066,-2.97033459990892,1.3207764242090136,2.155806610205345,-3.0685090321942727,1.4556096117962771,0.8417866914587411,0.6138229203375168,-0.24020727487318577,0.785582246041229,-1.025789520914505,1.7700000000000087,1.1561770796621982,0.7199999999999981,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-01 00:00:00,0.5926304547357143,2.0000000000000187,0.9331199191615016,-7.309707686377008,1.6386464421853444,2.0603430394714892,1.991086293613879,2.2426704050946604,-15.718509296990108,-15.296812699703468,-2.346412638989015,0.8180396632218985,453.1030460804482,469.13478822291097,1368.4581490637877,1371.308886720022,-2.8507376562342865,-1.907055519762474,323.67157429965323,339.70331644211586,344.8519658144638,-5.148649372347882,1.429313643018665,2.2722847337065923,-3.54011117106816,0.7052482207661898,0.8699356046030036,-0.16468738383687231,-1.4003430394714038,0.7747809820878054,-2.17512402155919,1.5000000000000246,1.6646873838366285,0.6599999999999554,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-01 00:00:00,1.11237208304418,2.0000000000000115,2.60347081031543,-0.736580186227124,2.088520878465242,2.4876612099660687,4.393979284156457,2.264148014425457,3.9100995618576064,4.309239893358374,-2.297671961482875,1.5067491329458345,453.62517630006425,469.75670352540243,1369.5566438848268,1371.7241759091658,-2.1675320243390046,-1.0674861180498372,324.64909919011734,340.7806264154555,343.69454169152255,-2.913915276067006,0.06314165986003283,2.300672196540491,-2.3914469998572456,-0.30621753156125875,0.8524009298104086,-1.1586184613715949,-1.797661209966023,0.6898663024562904,-2.487527512422281,1.309999999999975,2.4686184613714106,0.6900000000000044,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-01 00:00:00,1.8687746226523752,1.9999999999999913,2.802196362638065,-2.2499944744259444,2.516977497312282,1.3471090873647409,2.397840452908569,2.178456397264618,-17.335250999283396,-18.5051194092313,-2.3401984861182012,1.6834231938676012,454.25442067439207,470.09348079724356,1370.156103998054,1371.948797164237,-1.7926931661830314,-0.7568873089351207,320.31528644029646,336.15434656314767,342.25243865744966,-6.098092094301771,0.7893460874204067,2.158657444486937,-3.0843128446184855,-0.7518920029572259,0.7339387697144963,-1.4858307726717306,-0.47710908736474167,0.7474401141221563,-1.2245492014869135,1.2299999999999953,2.7158307726713855,0.8699999999999961,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-01 00:00:00,1.8820977779913037,2.000000000000001,2.776016760628343,-5.473906677108651,1.2842462940057717,1.994112446305783,2.321161011833927,2.248499825453147,7.24803402598352,7.957900178283723,-2.156886411688237,0.8418933008183709,454.5754822478933,470.59200890881993,1370.7363942510126,1372.5402941729926,-1.8038999219802168,-0.315694275824883,322.12729494679223,338.1438216077186,341.8054787404826,-3.6616571327638936,0.29248097679713236,1.9676629408043422,-2.361227085215087,-0.4729094926499503,0.6785421688244483,-1.1514516614744759,-0.974112446305656,0.7363883573709152,-1.7105008036765417,1.2100000000000346,2.361451661474204,1.0199999999999994,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-01 00:00:00,1.8007119590640739,1.9999999999999856,2.9414479929728516,-3.6411303713766365,1.3131031664766117,4.066062988404831,2.6528112229917564,2.1594163085174922,-8.387404074062482,-5.634444252134413,-2.1157281132082235,1.0142236098310409,454.9037580395122,471.608524655921,1371.3995970567605,1372.8167419147076,-1.4171448579472892,0.35715447836265124,320.03044392827644,336.73521054468506,340.91279813582514,-4.177587591139899,0.6131150955783885,1.8949542245306683,-2.2452776779048977,-0.32213764190594524,0.5923783320421881,-0.9145159739480939,-2.9760629884047387,0.69000659807816,-3.6660695864829043,1.2100000000000453,2.1245159739478288,1.0900000000000434,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-01 00:00:00,1.7739097256266418,1.9999999999999882,2.062752433855806,-5.395914237257418,1.9813119447160548,3.2801681276025563,0.8791970476884869,1.9895659583525522,-3.1090359016655515,-1.8101797187792243,-2.0775776027929638,1.626706602136037,455.39908602569096,472.42856668782156,1371.6193963186822,1372.881149933727,-1.261753615044674,0.285379694844774,319.25318495285984,336.28266561499026,340.02194520921364,-3.7392795942232797,0.5305379423951838,1.7884012360059922,-2.00501140879805,-0.3413420018330772,0.5032950494124925,-0.8446370512455231,-1.8701681276024855,0.6769558956408936,-2.547124023243394,1.2100000000000077,2.054637051245346,1.410000000000031,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-01 00:00:00,1.6747484705615203,1.9999999999999911,1.5017186099830302,0.6076583413432973,2.1203324770516607,1.3470413297547883,0.1537051574194397,1.8804306168342535,6.6790393151197005,5.90574816782271,-1.946749892995248,1.77150026743294,455.9291691449536,472.76532702026014,1371.657822608037,1373.0213726087554,-1.363550000718401,0.21071553212252758,320.9229447816395,337.7591026569461,339.59210153301206,-1.832998876065963,-0.17174599120986633,1.596860480891626,-1.504384663322514,-0.6165619639188492,0.4143603989808382,-1.030922362899658,0.21295867024525839,0.6748998324854608,-0.461941162240183,1.179999999999996,2.210922362899389,1.5599999999999898,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-01 00:00:00,2.247448423861927,2.000000000000027,0.7513795499509022,2.9101542459651983,3.5750461072073834,2.7859931889351555,-0.6801952282935804,1.6664315729702683,16.458017644471298,15.668964726198363,-1.789386444757154,3.345718884987651,456.8229306717552,473.461825317494,1371.4877738009632,1372.9131148425902,-1.4253410416269403,-0.12444462473196607,325.03744919275715,341.67634383849577,339.336812821849,2.3395310166467533,-2.005346437065998,1.466874872163986,-0.2958794241446832,-1.5956023534901846,0.26652212089842114,-1.8621244743886145,-1.2859931889351377,0.5311564045402274,-1.8171495934753348,1.1600000000000015,3.022124474388334,1.5000000000000373,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01 00:00:00,3.0526000589560995,1.999999999999988,-0.2737653735424195,0.7712642250562949,4.53370970685318,3.324749007039405,-1.4477684709802991,1.4858457499861042,-16.94296415769803,-18.15192485751229,-1.7915577731263819,3.8557189259722144,457.95635809846823,474.2930125692537,1371.1258316832184,1372.7283776055433,-1.6025459223251401,-0.3144071230644887,320.8017081533324,337.1383626241178,338.62525114537976,-1.4868885212618712,-1.2165741639455463,1.3241174432966452,-1.5678487020059988,-2.3212018042705034,0.053999224764114895,-2.375201029034627,-2.2847490070393395,0.4631279999687319,-2.747877007008029,1.1999999999999562,3.575201029034401,1.0399999999999814,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01 00:00:00,3.3807975479713104,2.0000000000000173,-0.8747572454691722,5.162178252387179,3.2941019007775987,2.120361254466875,-1.5247704400213808,1.554533887331998,14.454620207658317,13.280879561347549,-1.5455873598467653,2.77748631663277,458.7798835736624,474.8231028828704,1370.7446390732134,1373.0366954339315,-2.2920563607182953,-0.7042307163851496,324.4153632052469,340.45858251445463,339.0439721920928,1.4146103223619102,-2.0245285708911993,1.119004253986989,-1.180056355794046,-2.315086007867258,-0.02916390189194197,-2.2859221059753,-1.420361254466793,0.38830173199855356,-1.8086629864654074,1.2299999999999782,3.515922105975062,0.6999999999999988,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01 00:00:00,3.2890983538909673,1.999999999999993,-1.2293126755746981,0.4432809998920477,1.7535357007296615,1.9367148331373536,-1.2645165630048978,1.617082969868133,-12.196549694861428,-12.013370562453577,-1.5027683405542918,1.1555153097755284,459.21826749884457,475.30728159115466,1370.4285099324622,1373.3179354517408,-2.8894255192785168,-0.9807299011813392,321.3662257815313,337.45523987384126,338.90752592869177,-1.4522860548504934,-0.6963318120889008,0.9778693046195124,-2.4582836799499472,-1.7042156545334595,-0.08704761375612954,-1.6171680407772964,-1.5767148331372673,0.4372977540679747,-2.01401258720524,0.9799999999999707,2.5971680407770803,0.3600000000000093,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-01 00:00:00,3.050929458068898,2.000000000000008,-1.3983734299673616,-2.5914288765469076,2.622370523918995,1.652610372801106,-1.3564382458657813,1.5007445844729816,4.319178138715884,3.3494179875977674,-1.546620019618325,1.9646535768921778,459.87386012982404,475.7204341843548,1370.0894003709957,1373.1855460507174,-3.096145679721687,-1.6141578944013653,322.4460203162101,338.29259437074074,338.2750298224738,0.017564548267077575,-1.2249744730806045,1.0557372780132424,-2.162032611324944,-1.8286654255790906,-0.08622955614967037,-1.7424358694293842,-1.4526103728010336,0.3953291815317909,-1.8479395543328743,0.5799999999999891,2.3224358694291976,0.20000000000001864,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-01 00:00:00,2.0937811564334643,1.9999999999999978,-2.3406145688510103,4.00291206346564,0.7051165003117381,1.6115919104358634,-5.21673302651322,1.4435882238699018,9.434399602351956,10.340875012476287,-1.3793417158580483,0.2795923102909894,460.05013925490175,476.1233321619638,1368.7852171143677,1373.247733576988,-4.462516462620057,-1.9421295497470683,324.8046202167979,340.87781312385977,338.6999904843301,2.1778226395298015,-1.2108826444589478,0.9281368460382353,-2.470414731974933,-0.8401537588124993,-0.04367396938383035,-0.7964797894286376,-1.4015919104358785,0.431662557264479,-1.8332544677004077,0.4999999999999534,1.2964797894282913,0.21000000000003122,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-01 00:00:00,1.5385909459682405,2.000000000000035,-1.643952653961429,1.2017977559430995,1.0733410589162062,0.23946975271538012,1.2618772195371841,1.422740600824833,3.2501629775679586,2.4162916713671043,-1.4307473137156155,0.6687915373307316,460.31847451963057,476.18319960014253,1369.1006864192518,1373.173166344962,-4.072479925710134,-1.7423967061499654,325.61716096118994,341.48188604170156,338.1976143829851,3.28427165871661,-1.6371915872343596,1.1173815544687973,-1.8654544503818924,-0.807404905119002,0.1238952229087976,-0.9313001280277877,-0.029469752715375552,0.45111151941263555,-0.48058127212799273,0.4600000000000075,1.3913001280274844,0.2099999999999714,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-01 00:00:00,1.4357747757990966,1.9999999999999956,-0.9889622118459436,3.438394435266882,1.3422710200531325,1.808491031205241,1.355445205457948,1.4426707723597474,-3.25016297756663,-2.78394296641416,-1.4850301645227522,1.0220292072475095,460.6540422746435,476.63532235794383,1369.4395477206162,1373.168069285951,-3.7285215653346633,-1.7176166297244981,324.8046202167981,340.78590030009815,337.64242293439844,3.143477365699637,-1.51646552727113,1.2832378133594446,-1.666921886024197,-0.5756894466316764,0.24348529274168282,-0.8191747393732826,-1.5884910312052196,0.4482716110005257,-2.0367626422057725,0.4599999999999999,1.2791747393730755,0.21999999999997372,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-01 00:00:00,0.902401737781702,1.9999999999999927,1.1584436883208995,8.717710178741298,0.4888783718497075,-0.4087541869794408,7.233185354801378,1.8587561043817247,25.436441112613295,24.538808553784254,-1.3209680453284869,0.7037619370981343,460.77626186760574,476.53313381119887,1371.2478440593163,1374.0016043402466,-2.753760280930107,-1.6019815047945631,331.16373049495127,346.92060243854417,337.95053916447074,8.970063274073434,-3.364376444058001,1.412012511689007,0.7633867855711581,-0.4920630969787935,0.4698761342154953,-0.9619392311943151,0.6487541869795117,0.4146380587894369,0.23411612819009764,0.4100000000000059,1.3719392311940866,0.24000000000001262,,,,,,,,,,,,,,,,,,,,,,,,,
