500007109130096020004030050000008942001003600020750080903040060007001008800200503,562487139138596724794132856375618942481923675629754381913845267257361498846279513
060010080830005207000400053027050906900200041000340000340600002005807090079000068,562713489834965217791482653427158936953276841186349725348691572615827394279534168
050720380000603900100050000040008061081006400900500270310890750006040002290000003,659721384427683915138459627742938561581276439963514278314892756876345192295167843
600700900002064000080009053040600570037208400005000201400070300098510006070043010,613785924952364187784129653249631578137258469865497231421876395398512746576943812
208000300064308007000071006090063240003040570007105090005024109040009030000600800,278496315164358927359271486591763248683942571427185693735824169846519732912637854
934510000020000590006008070790006120000070080605100400058002003300040700002950016,934517268827634591516298374793486125241375689685129437158762943369841752472953816
000000000709420100645800007108009030060140902000030580310006008007010290000205700,231567849789423165645891327128759634563148972974632581312976458857314296496285713
007000000000805200321000600600070300930120078000509004700301020250600019068700050,587263941496815237321947685615478392934126578872539164749351826253684719168792453
000003200000500980008046001760010000030205007159600403010002570400800090200730064,697183245341527986528946731762314859834295617159678423913462578476851392285739164
016700200020000057400309100068003000501240090000008735004000600090150080300970010,916785243823461957475329168768593421531247896249618735154832679697154382382976514
006009805408170902070200040900020008010700060063050007004538600002400059031000000,126349875458176932379285146947623518815794263263851497794538621682417359531962784
005400012000009300019800004000040028100027590096001070400760000080130650037005800,865473912724619385319852764573946128148327596296581473451768239982134657637295841
009300050045010062000020008001500070400060890807203600603048000020907100700000340,289376451345819762176425938961584273432761895857293614693148527524937186718652349
000307090009050081600000205900008043850610700020049100710000456002064030000080900,185327694279456381643891275961278543854613729327549168718932456592164837436785912
005004002100000400040768000020980051300405706807030200070510008080200937496000000,735194862168352479942768513624987351319425786857631294273519648581246937496873125
080040320269700504000001000540020800800175030000800607005080700070913000402600009,781549326269738514354261978547326891896175432123894657915482763678913245432657189
000620578000000400100870092003008750607410000902060130009100023030005600840700000,394621578728359461165874392413298756657413289982567134579146823231985647846732915
001806035540107900000000001006700204090005000173900000200090060780402300300501080,921846735548137926637259841856713294492685173173924658214398567785462319369571482
094000020000001008760850430043008010009006500002179006000207801010300694050600000,894763125325941768761852439643528917179436582582179346436297851217385694958614273
300800067001020400040003059003000906029010540080704000098602730600900020005078001,352849167961527483847163259413285976729316548586794312198652734674931825235478691
410007960000010000208005070500900000070060038006351400192000004300002650040780001,413827965759613842268495173534978216971264538826351497192536784387142659645789321
078000003020000106500930200000082009396510004000400000104060058200305460700800930,678124593923758146541936287457682319396517824812493675134269758289375461765841932
080495017100003009050208040035064008200039406007000000000080090074002300006107050,683495217142673589759218643935764128218539476467821935521386794874952361396147852
000000570708002000240503010000209000130048090800030604000300006402907305500014700,391486572758192463246573918674259831135648297829731654987325146412967385563814729
075004000108320000600050901004019072000000506300705180001008230907002000800030690,275194863198326754643857921584619372719283546326745189461978235937562418852431697
000700512040060903000928000200005000100080276386010400030000090408000305051046700,869734512742561983513928647274695831195483276386217459637852194428179365951346728
063000102400209700005700000902075800840000060001008203506091080070802035000400001,763584192418239756295716348932675814847123569651948273526391487174862935389457621
003604108800003206400020070720000004390001000005400903000106090682075400001830500,273694158859713246416528379728359614394261785165487923537146892682975431941832567
010680903400052000008709520050000730043070051706000000000960000502801000007003846,215684973479352168638719524851496732943278651726135489384967215562841397197523846
070000000004038000200901075008305609006000200520017304090050703105400806400200091,671542938954738162283961475748325619316894257529617384892156743135479826467283591
006010009009204070075000340014097800060300057020000006050060920800540060000809000,346715289189234675275986341514697832968321457723458196457163928891542763632879514
900167000234009000000400850002000040100086003069205007720000010005023600800510300,958167234234859761671432859582371946147986523369245187723698415415723698896514372
030401020084053106015620000000085090021090403906002007007009080002060035040030001,639471528284953176715628349473185692821796453956342817367519284192864735548237961
020600003907800051000090480073049000196730008005100000060070200500001034014053009,428615973937824651651397482873549126196732548245186397369478215582961734714253869
034006500000040097120080000009600000310500740700100082000002001040709053875400600,934276518568341297127985364489627135312598746756134982693852471241769853875413629
005430070800205000020000609000090160409006300730810200601000500980003040500780020,165439872897265413324178659258397164419526387736814295671942538982653741543781926
000410090300000204160950000702000501590800400000600007030090050620108700040007832,278413695359786214164952378782349561596871423413625987837294156625138749941567832
690000010000004050080107402007810000035092000806400007140005030702300068000080504,694528713271934856583167492927816345435792681816453927148675239752349168369281574
703080600060003500200009043040710059001900826029500000008050031000001200050046007,713485692964123578285679143846712359571934826329568714698257431437891265152346987
257000608000000702360090000035401070009008501070020000090010000640085300001072906,257143698914856732368297154835461279429738561176529483793614825642985317581372946
000407210002900605000010089800305900470620000300094107780560001010002800056008000,698457213142983675537216489861375942479621538325894167784569321913742856256138794
010000075000350604000070390400201000300049002809700060200010800086003950794060003,613894275978352614542176398467281539351649782829735461235917846186423957794568123
006000004010030002007004930000009473204600081750108060109005008040300095300201000,936752814418936752527814936861529473294673581753148269179465328642387195385291647
080005009902070000007601203070026000304700008600103040053000860490000100001040057,186235479932874516547691283875426391314759628629183745753912864498567132261348957
060050070020740008005201030081063020002007800940000503300000094074002010050610007,468359172123746958795281436581463729632597841947128563316875294874932615259614387
023057908064800000900030167002000300450000009008471506000063080000500001510090402,123657948764819253985234167672985314451326879398471526249163785837542691516798432
653007200000000086000100340700600000286003000401902507070008001140309600000020058,653847219914235786827196345795614823286573194431982567572468931148359672369721458
006090501020035870008400000040703000800010030079650080100009324093021005600007900,736298541924135876518476293241783659865912437379654182187569324493821765652347918
506097030020001006004002080900000350073000104000620000805070420010840079600009005,586497231729381546134562987968714352273958164451623798895176423312845679647239815
000907006004250080075063014067500090912300400000002063000010835041008200009700000,183947526694251387275863914367584192912376458458192763726419835541638279839725641
