085230070140809000070010008709005003000160000502300010001748059650903000890600702,985234176146879325273516948719485263438162597562397814321748659657923481894651732
600000040000362905305478062013507620700104098082009000860043000001006000040290836,628915743174362985395478162913587624756124398482639517869743251231856479547291836
000103609010000000250000310001200083004500201002641000006000030320400970905307020,487123659613895742259764318561279483794538261832641597176952834328416975945387126
560020308000081000108000290486170930315009080020036400750090020090007843040000000,569724318234981765178653294486175932315249687927836451753498126692517843841362579
249561070073290100816730205000170006100050300090083701030900082050026419004805630,249561873573298164816734295385172946167459328492683751631947582758326419924815637
002105030070206058003000007040000670601027509720650300090513004007908000304000800,482175936179236458563894217945381672631427589728659341896513724257948163314762895
204010003000304629963500740092450170840931005500728390430060000009145030681203400,274619583158374629963582741392456178847931265516728394435867912729145836681293457
023001950000000020890050004900170230040036000002005040258607490704903800019008070,423761958576489321891352764985174236147236589632895147258617493764923815319548672
879004160000001809601209570900130700150002438003405600000826314000013000008940250,879354162532761849641289573964138725157692438283475691795826314426513987318947256
012697000000130000603500000000000035006080900097053681860300510070016248001040306,412697853759138462683524197148269735536781924297453681864372519375916248921845376
076004920195600000004950008009061002000040570000230080950006010001000006620008057,876314925195682734234957168589761342362849571417235689958476213741523896623198457
500607290420089501309001684034596800982400756651020400897062305243900008000030907,518647293426389571379251684734596812982413756651728439897162345243975168165834927
908070060700358902030900007080000530600100000009000000860430050100080674495607003,948271365716358942532946817281794536654123798379865421867432159123589674495617283
642010039300070100719042600090030000004000910036289040005090070061004098000108000,642815739358976124719342685597431862824567913136289547485693271261754398973128456
005010400601030897090084000078326509053097640900045070809251004034900200502073000,285719463641532897397684125478326519153897642926145378869251734734968251512473986
010574280028019746400800090090750408701008009004001072000900004349007800085000020,916574283528319746473862591692753418731248659854691372267985134349127865185436927
012803740394120000750490200541078320206310497073042015030060954020084603405739100,612853749394127568758496231541978326286315497973642815837261954129584673465739182
000562081000000050602318074001009820390080500008007409920703008000820095080000003,749562381813974652652318974571439826394286517268157439925743168436821795187695243
082000071710040080049718000000950003063004095007860014000637020078105346230480050,382596471715342689649718532824951763163274895597863214451637928978125346236489157
097800513032000006608075020700430005340526078256007100000618050005790000870000001,497862513532149786618375429789431265341526978256987134924618357165793842873254691
082006013000400090090000640825079000000200951014305007709081004003002800008730000,482956713631427598597813642825179436376248951914365287769581324143692875258734169
000050000900100000852000001001730650760805342300042107070026083600501200008300000,416257839937168425852493761241739658769815342385642197174926583693581274528374916
025000000703065000000900000200009106000748205009610730051420008800090400004580300,425831679793265841618974523247359186136748295589612734351427968862193457974586312
701580000352100064008000051106492500079308420000657030600905080427036910895721000,761584392352179864948263751136492578579318426284657139613945287427836915895721643
604031009071009200859260004000054600406903005010682000207006850068010702045008006,624831579371549268859267314792154683486973125513682497237496851968315742145728936
104052967690804052200600814976143080000260030325900041530080006069531028801726000,184352967697814352253697814976143285418265739325978641532489176769531428841726593
000100070090060003102050006509014300004530100000209000058703061023001940000900730,635198472897462513142357896569814327274536189381279654958743261723681945416925738
040902150000145060500376092000000601170000045604521730027003519013054006005200374,746982153239145867581376492358497621172638945694521738427863519913754286865219374
140003000000000384008460070700030006200690100000080903067049500030000409004350000,142873695675912384398465271759231846283694157416587923867149532531728469924356718
700030105030000002050100340523800074091000000867025031080340009370019000910060053,748932165136754892259186347523891674491673528867425931685347219372519486914268753
945700032000230000000000108000100050057800903602354000060520010070000564000007800,945781632781236495326495178834179256157862943692354781469528317278913564513647829
000050042000346090095000010019003000000482900000000007800000306657200109000801504,763159842128346795495728613219673458576482931384915267841597326657234189932861574
000000500630042001250600004000251807710006003000000605000920700300000109008137206,984713562637542981251689374463251897715896423829374615146925738372468159598137246
084002000069081000250600000700096008900510600000007450472960030590008062816003000,184752396369481527257639184745396218928514673631827459472965831593148762816273945
003276040650004371784053690030027000000681030061309200920030000007460500048910000,193276845652894371784153692439527186275681934861349257926735418317468529548912763
000090007008205001604000932000021093000004006700053008480009005100080000006140200,213496857978235641654718932845621793329874516761953428482369175197582364536147289
020190003031482000609070200380500742007060300050004080208941537000800169010007020,825196473731482695649375218386519742497268351152734986268941537574823169913657824
260094081078012039039708400023485000000007942600020850580170004006243010010050206,265394781478512639139768425923485167851637942647921853582176394796243518314859276
009532180300074000052801300807690403096200000240007590070000002100009630938000051,769532184381974265452861379817695423596243817243187596675318942124759638938426751
000073006090165800365000790002009403639720005540300009750208014900040028200091300,821973546497165832365482791172859463639724185548316279756238914913547628284691357
109782003087354600040091000490200060832069000071548320304006807900073016720015934,169782543287354691543691782495237168832169475671548329314926857958473216726815934
060200000310060578740000602807002105236800900154003020005170400000000709473056000,569287314312469578748531692897642135236815947154793826925178463681324759473956281
900008016000930200021400390690103402053800609000000100060509700200047050070300900,934278516586931247721465398697153482153824679842796135368519724219647853475382961
081506000500294000000810050328740010007001048000089732000000609036907020102460375,281576493573294861649813257328745916967321548415689732754132689836957124192468375
054068000800920050000450000005010900700300000480000006060002014008030007003107600,354768291876921453291453768635814972712396845489275136967582314148639527523147689
710600000000012090008007631000700204900103000604080000007091002500028900400500000,719634825356812497248957631183769254925143768674285319867391542531428976492576183
020507000045269001790841600000300816000194003012786005107000000200075068408610007,621537489845269371793841652974352816586194723312786945167928534239475168458613297
000000003000200001000430020204008136510300008003016042905000200001900305030045070,427861953369257481158439627274598136516324798893716542985673214741982365632145879
570310892148926357920058160809002036000160000060089501000800003201690008004037005,576314892148926357923758164819572436457163289362489571795841623231695748684237915
005001000807000914040080630204007083058123460360050700000016290000000146090074300,635941872827365914941782635214697583758123469369458721483516297572839146196274358
